1823  # No. of extra rel. perm. sets
OW  # 1
NUM_OF_TABLE_ENTRIES   49
0.12181300	0.06760330	0.76135400	0.00000000
0.13796000	0.07812970	0.72739200	0.00000000
0.15470100	0.08925780	0.69279600	0.00000000
0.17202000	0.10095600	0.65742000	0.00000000
0.19010700	0.11334100	0.62109000	0.00000000
0.20928600	0.12663700	0.58357900	0.00000000
0.22989000	0.14101000	0.54427900	0.00000000
0.25216800	0.15663700	0.50320900	0.00000000
0.26384900	0.16483000	0.48217100	0.00000000
0.27585700	0.17325900	0.46103500	0.00000000
0.28815600	0.18185700	0.43983100	0.00000000
0.30070400	0.19061400	0.41869200	0.00000000
0.31344500	0.19947300	0.39767400	0.00000000
0.32638700	0.20840500	0.37689600	0.00000000
0.33956100	0.21746200	0.35639300	0.00000000
0.35296800	0.22658600	0.33600000	0.00000000
0.36653700	0.23571700	0.31605900	0.00000000
0.38027500	0.24490100	0.29660900	0.00000000
0.39409900	0.25400400	0.27754500	0.00000000
0.40796000	0.26298900	0.25910600	0.00000000
0.42168700	0.27179700	0.24163600	0.00000000
0.43519200	0.28032100	0.22500600	0.00000000
0.44848500	0.28854900	0.20926500	0.00000000
0.46149900	0.29643100	0.19437900	0.00000000
0.47411300	0.30398200	0.18071100	0.00000000
0.48632500	0.31113500	0.16799100	0.00000000
0.49811400	0.31787200	0.15607800	0.00000000
0.50945900	0.32416100	0.14498700	0.00000000
0.52049200	0.33019500	0.13485300	0.00000000
0.54175200	0.34149100	0.11656900	0.00000000
0.56209100	0.35171300	0.10031500	0.00000000
0.58174000	0.36089000	0.08614650	0.00000000
0.60054200	0.36930400	0.07379190	0.00000000
0.61851600	0.37693800	0.06320100	0.00000000
0.63585400	0.38383300	0.05373230	0.00000000
0.65259400	0.38989300	0.04557130	0.00000000
0.66871000	0.39521800	0.03859410	0.00000000
0.68441600	0.40049600	0.03265830	0.00000000
0.69982600	0.40568100	0.02739930	0.00000000
0.71485000	0.41049400	0.02268330	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 14
NUM_OF_TABLE_ENTRIES   36
0.00000000	0.00000000	1.00000000	0.00000000
0.01142930	0.00774159	1.03706000	0.00000000
0.02448740	0.01720380	1.00897000	0.00000000
0.03901050	0.02871740	0.95348600	0.00000000
0.05090550	0.03873910	0.91211200	0.00000000
0.06405420	0.05006370	0.86575300	0.00000000
0.07864070	0.06304820	0.81579100	0.00000000
0.09507130	0.07801230	0.76167200	0.00000000
0.10729300	0.08924150	0.72263600	0.00000000
0.12069000	0.10165300	0.68165900	0.00000000
0.13533600	0.11519200	0.63812700	0.00000000
0.15111000	0.12982800	0.59304900	0.00000000
0.16783200	0.14535700	0.54730900	0.00000000
0.18523500	0.16136000	0.50179700	0.00000000
0.20340800	0.17783900	0.45690100	0.00000000
0.22232400	0.19465100	0.41289100	0.00000000
0.24177500	0.21143200	0.37044000	0.00000000
0.26149500	0.22788700	0.33070300	0.00000000
0.28128700	0.24367700	0.29369900	0.00000000
0.30128500	0.25895400	0.25958900	0.00000000
0.32141600	0.27356200	0.22840600	0.00000000
0.34163900	0.28746900	0.20004700	0.00000000
0.36179300	0.30051800	0.17464000	0.00000000
0.38168400	0.31272900	0.15231000	0.00000000
0.40110300	0.32387600	0.13269900	0.00000000
0.42011200	0.33412100	0.11567200	0.00000000
0.43895700	0.34372700	0.10058900	0.00000000
0.45767900	0.35256600	0.08703840	0.00000000
0.47620400	0.36065800	0.07528210	0.00000000
0.49480500	0.36839200	0.06484550	0.00000000
0.51331100	0.37558200	0.05558390	0.00000000
0.53170600	0.38193800	0.04739140	0.00000000
0.54982000	0.38750400	0.04033600	0.00000000
0.56773700	0.39258500	0.03418910	0.00000000
0.58546000	0.39741300	0.02900690	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 15
NUM_OF_TABLE_ENTRIES   36
0.00000000	0.00000000	1.00000000	0.00000000
0.01233880	0.01165240	1.06221000	0.00000000
0.02493770	0.02415850	1.03587000	0.00000000
0.03785700	0.03659470	0.99248700	0.00000000
0.04995660	0.04788180	0.94573100	0.00000000
0.06424310	0.06128230	0.88960800	0.00000000
0.08110690	0.07712320	0.82953500	0.00000000
0.09334540	0.08845250	0.78679300	0.00000000
0.10592300	0.10009200	0.74454600	0.00000000
0.11892100	0.11197200	0.70253900	0.00000000
0.13241700	0.12420100	0.66076800	0.00000000
0.14653200	0.13671900	0.61888700	0.00000000
0.16140200	0.14965400	0.57698700	0.00000000
0.17693600	0.16281600	0.53511100	0.00000000
0.19312200	0.17618500	0.49400700	0.00000000
0.21008500	0.18974700	0.45318700	0.00000000
0.22782200	0.20349900	0.41314100	0.00000000
0.24610300	0.21718200	0.37447300	0.00000000
0.26496900	0.23082300	0.33727500	0.00000000
0.28446400	0.24440900	0.30168800	0.00000000
0.30448100	0.25785600	0.26791400	0.00000000
0.32503100	0.27117000	0.23614200	0.00000000
0.34597100	0.28422800	0.20647100	0.00000000
0.36716100	0.29697800	0.17920500	0.00000000
0.38847200	0.30934900	0.15433400	0.00000000
0.40936300	0.32099000	0.13229800	0.00000000
0.42978600	0.33202600	0.11299800	0.00000000
0.44969400	0.34234900	0.09599600	0.00000000
0.46884400	0.35189900	0.08135100	0.00000000
0.48743300	0.36088900	0.06876160	0.00000000
0.50568000	0.36925700	0.05778110	0.00000000
0.52341800	0.37678500	0.04833420	0.00000000
0.54037400	0.38394900	0.04032360	0.00000000
0.55665100	0.39052300	0.03347930	0.00000000
0.57289800	0.39639400	0.02790270	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 16
NUM_OF_TABLE_ENTRIES   38
0.00000000	0.00000000	1.00000000	0.00000000
0.01263080	0.01262900	1.06983000	0.00000000
0.02536170	0.02713670	1.03658000	0.00000000
0.03688690	0.04075550	0.99173800	0.00000000
0.05002820	0.05663810	0.93696100	0.00000000
0.06140860	0.07068260	0.88924900	0.00000000
0.07472640	0.08689970	0.83584700	0.00000000
0.09044730	0.10563900	0.77520400	0.00000000
0.10269600	0.11984500	0.73065300	0.00000000
0.11623900	0.13499500	0.68333100	0.00000000
0.12992500	0.14983200	0.63819900	0.00000000
0.14348800	0.16382100	0.59579200	0.00000000
0.15696800	0.17701800	0.55607300	0.00000000
0.17042900	0.18944600	0.51864200	0.00000000
0.18400100	0.20124400	0.48337000	0.00000000
0.19782200	0.21240200	0.44947500	0.00000000
0.21200100	0.22315600	0.41729100	0.00000000
0.22637800	0.23329900	0.38662100	0.00000000
0.24101500	0.24293700	0.35756400	0.00000000
0.25615400	0.25256600	0.33014800	0.00000000
0.27188100	0.26209000	0.30345800	0.00000000
0.28807600	0.27157900	0.27810300	0.00000000
0.30491700	0.28131400	0.25374300	0.00000000
0.32252200	0.29127000	0.23028300	0.00000000
0.34093300	0.30143400	0.20755300	0.00000000
0.36019600	0.31161000	0.18549900	0.00000000
0.38029100	0.32217100	0.16497300	0.00000000
0.40082000	0.33231200	0.14540400	0.00000000
0.42149300	0.34187800	0.12756800	0.00000000
0.44261000	0.35159500	0.11152100	0.00000000
0.46388000	0.36046800	0.09656030	0.00000000
0.48515600	0.36828800	0.08313100	0.00000000
0.50692200	0.37652700	0.07133880	0.00000000
0.52860200	0.38425100	0.06057530	0.00000000
0.54971600	0.39067600	0.05111220	0.00000000
0.57023700	0.39589900	0.04299950	0.00000000
0.59021900	0.40093500	0.03622330	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 17
NUM_OF_TABLE_ENTRIES   42
0.00000000	0.00000000	1.00000000	0.00000000
0.01114940	0.00864268	1.07628000	0.00000000
0.02393920	0.01887300	1.06165000	0.00000000
0.03547870	0.02861920	1.03078000	0.00000000
0.04839420	0.04003250	0.98966900	0.00000000
0.06226550	0.05276160	0.94162100	0.00000000
0.07734590	0.06707640	0.89031200	0.00000000
0.09399330	0.08310510	0.83484900	0.00000000
0.10621200	0.09509540	0.79600900	0.00000000
0.11955200	0.10816400	0.75425100	0.00000000
0.13394400	0.12236600	0.71095200	0.00000000
0.14929100	0.13753400	0.66717800	0.00000000
0.16558000	0.15350100	0.62281000	0.00000000
0.18276800	0.17022600	0.57820500	0.00000000
0.20086900	0.18760800	0.53386600	0.00000000
0.22001500	0.20562400	0.48962300	0.00000000
0.24014500	0.22404100	0.44589100	0.00000000
0.26109900	0.24257500	0.40385100	0.00000000
0.28264100	0.26076900	0.36351500	0.00000000
0.29371600	0.26975000	0.34400000	0.00000000
0.30493100	0.27853000	0.32487400	0.00000000
0.31611000	0.28699100	0.30676800	0.00000000
0.32713600	0.29503500	0.28977100	0.00000000
0.34851400	0.30958400	0.25831500	0.00000000
0.36878900	0.32221100	0.23105400	0.00000000
0.38801500	0.33312100	0.20708900	0.00000000
0.40620500	0.34218400	0.18599300	0.00000000
0.42385400	0.35013100	0.16711900	0.00000000
0.44132900	0.35759900	0.15003700	0.00000000
0.45854800	0.36430200	0.13426600	0.00000000
0.47546600	0.37021700	0.11997000	0.00000000
0.49227000	0.37566800	0.10686900	0.00000000
0.50922600	0.38087600	0.09488310	0.00000000
0.52625800	0.38572900	0.08364800	0.00000000
0.54354700	0.39042100	0.07345890	0.00000000
0.56107300	0.39507200	0.06400250	0.00000000
0.57878300	0.39936100	0.05550450	0.00000000
0.59663800	0.40351800	0.04786280	0.00000000
0.61439200	0.40784300	0.04101480	0.00000000
0.63177500	0.41187600	0.03488840	0.00000000
0.64874700	0.41534000	0.02941900	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 18
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01390530	0.00955180	1.16952000	0.00000000
0.02872610	0.02016570	1.18164000	0.00000000
0.04154650	0.02944520	1.16107000	0.00000000
0.05579570	0.04012080	1.12548000	0.00000000
0.07174920	0.05232870	1.08333000	0.00000000
0.08361890	0.06143350	1.05072000	0.00000000
0.09655640	0.07140520	1.01426000	0.00000000
0.11066400	0.08234630	0.97533800	0.00000000
0.12613500	0.09433180	0.93284900	0.00000000
0.14275400	0.10729800	0.88822900	0.00000000
0.16050200	0.12108000	0.84130600	0.00000000
0.17955100	0.13590000	0.79216600	0.00000000
0.20010400	0.15172900	0.74100500	0.00000000
0.22196800	0.16840500	0.68953800	0.00000000
0.23323200	0.17685500	0.66375300	0.00000000
0.24463100	0.18541200	0.63847000	0.00000000
0.25615400	0.19394000	0.61329100	0.00000000
0.26779700	0.20243300	0.58824300	0.00000000
0.27957300	0.21100400	0.56352500	0.00000000
0.29149000	0.21955500	0.53905600	0.00000000
0.30349800	0.22801200	0.51492800	0.00000000
0.31562300	0.23648800	0.49134700	0.00000000
0.32781800	0.24489700	0.46828400	0.00000000
0.34002900	0.25310900	0.44549400	0.00000000
0.35225100	0.26121800	0.42340700	0.00000000
0.36451000	0.26927500	0.40194900	0.00000000
0.37682000	0.27717500	0.38085600	0.00000000
0.38912500	0.28486200	0.36030400	0.00000000
0.40147300	0.29245000	0.34041800	0.00000000
0.41386400	0.29994600	0.32114300	0.00000000
0.42625200	0.30728200	0.30256000	0.00000000
0.43857800	0.31429600	0.28440900	0.00000000
0.45086500	0.32109000	0.26692600	0.00000000
0.46303600	0.32771700	0.25029500	0.00000000
0.47506500	0.33416600	0.23467400	0.00000000
0.48690300	0.34025000	0.21964400	0.00000000
0.49859300	0.34602800	0.20524200	0.00000000
0.51009000	0.35150600	0.19148700	0.00000000
0.52143900	0.35673300	0.17842700	0.00000000
0.53279100	0.36180600	0.16610000	0.00000000
0.54408600	0.36663400	0.15422000	0.00000000
0.55533600	0.37122700	0.14278000	0.00000000
0.56648400	0.37571000	0.13213900	0.00000000
0.58822200	0.38412400	0.11253100	0.00000000
0.60866600	0.39109600	0.09543690	0.00000000
0.62774100	0.39644800	0.08084310	0.00000000
0.64583600	0.40142200	0.06862350	0.00000000
0.66342400	0.40684900	0.05816750	0.00000000
0.68041500	0.41201200	0.04885500	0.00000000
0.69653500	0.41638500	0.04081200	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 19
NUM_OF_TABLE_ENTRIES   50
0.00000000	0.00000000	1.00000000	0.00000000
0.01405980	0.01079020	1.25303000	0.00000000
0.02860090	0.02300590	1.26416000	0.00000000
0.04143910	0.03417100	1.22734000	0.00000000
0.05585890	0.04713760	1.17690000	0.00000000
0.07228000	0.06223260	1.11825000	0.00000000
0.08431960	0.07334340	1.07431000	0.00000000
0.09703870	0.08521470	1.02973000	0.00000000
0.11049200	0.09773770	0.98237400	0.00000000
0.12474500	0.11107800	0.93283500	0.00000000
0.13996300	0.12528600	0.88128000	0.00000000
0.15639200	0.14049500	0.82798400	0.00000000
0.17425500	0.15679100	0.77277600	0.00000000
0.19331900	0.17379700	0.71591600	0.00000000
0.21355500	0.19147300	0.65837300	0.00000000
0.23470000	0.20943200	0.60137000	0.00000000
0.25663100	0.22737200	0.54556900	0.00000000
0.26785600	0.23630000	0.51871300	0.00000000
0.27923800	0.24511500	0.49209200	0.00000000
0.29079900	0.25382100	0.46585300	0.00000000
0.30258200	0.26253800	0.44039800	0.00000000
0.31448300	0.27107300	0.41547300	0.00000000
0.32635900	0.27924800	0.39145500	0.00000000
0.33821500	0.28727200	0.36877900	0.00000000
0.35001200	0.29497300	0.34691500	0.00000000
0.36178200	0.30238100	0.32603700	0.00000000
0.37352300	0.30944500	0.30599100	0.00000000
0.38527000	0.31638400	0.28710800	0.00000000
0.39697900	0.32301500	0.26899400	0.00000000
0.40869100	0.32937500	0.25170300	0.00000000
0.42037000	0.33537800	0.23508800	0.00000000
0.43202700	0.34119400	0.21947700	0.00000000
0.44365800	0.34685800	0.20477800	0.00000000
0.45523800	0.35225200	0.19081100	0.00000000
0.46673700	0.35729900	0.17745300	0.00000000
0.47811500	0.36204100	0.16484800	0.00000000
0.48941500	0.36642900	0.15297600	0.00000000
0.50070400	0.37072200	0.14195300	0.00000000
0.51200000	0.37497100	0.13149400	0.00000000
0.52326500	0.37907500	0.12159500	0.00000000
0.53450300	0.38294500	0.11220600	0.00000000
0.54558100	0.38649000	0.10339500	0.00000000
0.56692900	0.39240400	0.08751500	0.00000000
0.58734000	0.39739900	0.07389750	0.00000000
0.60727000	0.40240800	0.06256660	0.00000000
0.62726400	0.40778600	0.05255660	0.00000000
0.64712900	0.41282300	0.04341060	0.00000000
0.66672600	0.41708900	0.03531450	0.00000000
0.68543200	0.42046100	0.02835450	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 20
NUM_OF_TABLE_ENTRIES   52
0.00000000	0.00000000	1.00000000	0.00000000
0.01141340	0.00703609	1.21352000	0.00000000
0.02538440	0.01613990	1.23363000	0.00000000
0.03870630	0.02528920	1.19874000	0.00000000
0.05340920	0.03605490	1.15545000	0.00000000
0.06959540	0.04818690	1.10473000	0.00000000
0.08126460	0.05712230	1.06756000	0.00000000
0.09366000	0.06668540	1.02869000	0.00000000
0.10690900	0.07699980	0.98634200	0.00000000
0.12086500	0.08801750	0.94255000	0.00000000
0.13525000	0.09945890	0.89917100	0.00000000
0.15022300	0.11141200	0.85541000	0.00000000
0.16596500	0.12395300	0.81030400	0.00000000
0.18243800	0.13706600	0.76500100	0.00000000
0.19969800	0.15064300	0.71840100	0.00000000
0.21789000	0.16497000	0.67188400	0.00000000
0.23722200	0.17991700	0.62407200	0.00000000
0.25760700	0.19551100	0.57653900	0.00000000
0.27904100	0.21153900	0.52884500	0.00000000
0.29011600	0.21971400	0.50533800	0.00000000
0.30140200	0.22787200	0.48189900	0.00000000
0.31292100	0.23609700	0.45878700	0.00000000
0.32464700	0.24438400	0.43628800	0.00000000
0.33654500	0.25259400	0.41398600	0.00000000
0.34861200	0.26068700	0.39185500	0.00000000
0.36095700	0.26891900	0.37053500	0.00000000
0.37348000	0.27707200	0.34959800	0.00000000
0.38626500	0.28509600	0.32876400	0.00000000
0.39938100	0.29306500	0.30837300	0.00000000
0.41280100	0.30109900	0.28871600	0.00000000
0.42641400	0.30896900	0.26938700	0.00000000
0.44012100	0.31653600	0.25077300	0.00000000
0.45404800	0.32383200	0.23278500	0.00000000
0.46786200	0.33094300	0.21591500	0.00000000
0.48142200	0.33768300	0.20021300	0.00000000
0.49474100	0.34397700	0.18556300	0.00000000
0.50781800	0.34979200	0.17166600	0.00000000
0.52062600	0.35513700	0.15872000	0.00000000
0.53295100	0.36007200	0.14701900	0.00000000
0.54484800	0.36478600	0.13649100	0.00000000
0.55630000	0.36920300	0.12669600	0.00000000
0.56733800	0.37328100	0.11760800	0.00000000
0.58821800	0.38036100	0.10129500	0.00000000
0.60807000	0.38627500	0.08745980	0.00000000
0.62737000	0.39151100	0.07525330	0.00000000
0.64632000	0.39638300	0.06424270	0.00000000
0.66515400	0.40162300	0.05423720	0.00000000
0.68373400	0.40679900	0.04534280	0.00000000
0.70124100	0.41137600	0.03791350	0.00000000
0.71730000	0.41512000	0.03148350	0.00000000
0.73210800	0.41813600	0.02599460	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 21
NUM_OF_TABLE_ENTRIES   51
0.00000000	0.00000000	1.00000000	0.00000000
0.01259410	0.00662830	1.01333000	0.00000000
0.02460690	0.01316940	0.98898100	0.00000000
0.03634890	0.02007120	0.96187200	0.00000000
0.04929270	0.02836110	0.93046100	0.00000000
0.06295700	0.03719930	0.89468900	0.00000000
0.07744110	0.04710290	0.85771500	0.00000000
0.09328690	0.05809750	0.81830600	0.00000000
0.10478600	0.06628510	0.78962500	0.00000000
0.11722000	0.07524060	0.75990600	0.00000000
0.13084900	0.08511870	0.72786800	0.00000000
0.14575000	0.09604100	0.69322900	0.00000000
0.16179900	0.10787900	0.65732600	0.00000000
0.17907700	0.12065200	0.61992100	0.00000000
0.19749600	0.13429000	0.58129400	0.00000000
0.21718300	0.14879800	0.54176300	0.00000000
0.23839100	0.16429900	0.50121400	0.00000000
0.24953700	0.17235100	0.48040000	0.00000000
0.26104000	0.18064400	0.45966800	0.00000000
0.27282200	0.18906400	0.43906800	0.00000000
0.28483600	0.19751900	0.41853500	0.00000000
0.29704600	0.20604700	0.39852000	0.00000000
0.30942400	0.21458000	0.37872800	0.00000000
0.32189100	0.22303600	0.35920100	0.00000000
0.33449700	0.23150100	0.34040700	0.00000000
0.34721300	0.23989200	0.32198200	0.00000000
0.35998200	0.24814300	0.30403000	0.00000000
0.37275600	0.25627200	0.28679500	0.00000000
0.38551400	0.26425600	0.27024500	0.00000000
0.39824700	0.27202400	0.25419300	0.00000000
0.41099900	0.27963100	0.23877800	0.00000000
0.42380500	0.28713300	0.22398900	0.00000000
0.43658100	0.29441500	0.20965200	0.00000000
0.44933300	0.30149800	0.19598900	0.00000000
0.46207100	0.30839100	0.18294400	0.00000000
0.47476400	0.31508400	0.17048400	0.00000000
0.48741000	0.32159200	0.15860700	0.00000000
0.49990900	0.32783400	0.14740600	0.00000000
0.51217200	0.33375400	0.13682400	0.00000000
0.52417800	0.33932500	0.12686000	0.00000000
0.53595800	0.34458000	0.11751500	0.00000000
0.54762900	0.34962600	0.10883100	0.00000000
0.55918600	0.35448500	0.10062900	0.00000000
0.57058700	0.35919400	0.09294680	0.00000000
0.58183800	0.36377100	0.08576660	0.00000000
0.59294200	0.36820200	0.07900240	0.00000000
0.61473700	0.37661100	0.06660830	0.00000000
0.63587100	0.38433500	0.05573700	0.00000000
0.65577200	0.39098500	0.04632980	0.00000000
0.67459400	0.39660900	0.03831840	0.00000000
0.85000000	0.43000000	0.00000000	0.00000000
END
OW  # 22
NUM_OF_TABLE_ENTRIES   55
0.00000000	0.00000000	1.00000000	0.00000000
0.01198920	0.00673282	1.03869000	0.00000000
0.02406870	0.01322730	1.02680000	0.00000000
0.03826860	0.02145280	1.00122000	0.00000000
0.05433810	0.03098420	0.96857800	0.00000000
0.06603420	0.03807670	0.94263700	0.00000000
0.07861220	0.04582080	0.91460700	0.00000000
0.09194030	0.05424250	0.88174200	0.00000000
0.10592200	0.06337760	0.84780200	0.00000000
0.12083000	0.07322660	0.81305400	0.00000000
0.13688300	0.08398030	0.77723600	0.00000000
0.15427200	0.09565020	0.73864900	0.00000000
0.17294500	0.10836100	0.69820200	0.00000000
0.19280500	0.12192500	0.65668800	0.00000000
0.21390600	0.13624000	0.61418300	0.00000000
0.22493200	0.14374200	0.59270200	0.00000000
0.23622900	0.15137700	0.57106700	0.00000000
0.24777600	0.15911500	0.54922200	0.00000000
0.25960300	0.16704100	0.52759300	0.00000000
